timestamp,image_path,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,latitude,longitude,speed,speed_limit
2025-11-01 12:27:00.227,,0.30056861139112906,0.14257418724798387,-0.311980216733871,-1.8680128047279,-2.91886234917508,7.239226791430682,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.323,,-0.07198998235887097,-0.024906281502016132,-0.181609122983871,-2.9901502093080525,-13.170770746121645,14.101822211278009,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.419,,0.24783423639112903,-0.06616604712701613,-0.366179435483871,-8.929081507017976,-1.6440531888697367,15.529303127308545,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.515,,-0.05856224798387097,-0.08325589087701613,0.285676033266129,-11.913814331445458,-7.880694410243782,17.613272592957397,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.615,,0.02127173639112903,0.17870699974798387,0.469025642641129,1.177788721989657,-3.903595173602561,10.43006648608717,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.708,,-0.13278099798387097,0.07445895287298387,0.237336189516129,17.918246737256833,12.409381925634081,7.368997783797094,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.804,,0.03714087701612903,0.017818327872983868,-0.007536857358870996,3.7503078059591237,15.539152918000491,6.888081753262743,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.852,,0.22415259576612903,-0.018802765877016132,0.010041267641129004,22.53656734794386,-2.9493967003201185,10.109455799064271,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.785,,0.17337134576612903,-0.12793362525201613,-0.040984122983870996,-3.7611425757202666,-3.010465402610195,8.254493967003201,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.881,,0.12991431451612903,-0.028568390877016132,-0.042448966733870996,2.956414676188131,-4.216572272839202,10.918616104407782,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.890,,0.04007056451612903,-0.11352932837701613,0.150177986391129,0.284658950997291,-12.636419601083476,11.147623737995566,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.429,,0.14553931451612903,0.07934176537298387,0.373566658266129,-7.119921201674465,-4.315808914060576,15.24686037921694,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.525,,-0.27023216985887094,-0.04956448462701613,0.213166267641129,-14.471066239842404,-6.789091356808667,18.514035951736023,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.626,,0.02127173639112903,0.17870699974798387,0.469025642641129,1.177788721989657,-3.903595173602561,10.43006648608717,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.718,,-0.13278099798387097,0.07445895287298387,0.237336189516129,17.918246737256833,12.409381925634081,7.368997783797094,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.814,,0.08133033014112903,0.05639254662298387,-0.606657951108871,-16.822211278010343,-7.07916769268653,11.75067717311007,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.910,,0.24539283014112903,-0.021488312752016132,-0.188445060483871,4.819010096035458,2.1269391775424773,15.46060083723221,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.948,,-0.02609154485887097,-0.07397854712701613,0.438263923891129,-2.066486087170648,-8.621152425510958,15.08655503570549,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.669,,-0.06490990423387097,0.22289645287298387,-0.334441154233871,-5.829844865796602,16.72999261265698,6.979684806697858,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.765,,0.45364478326612906,0.21557223412298387,-0.168669669858871,4.3380940655011075,3.813962078305836,6.407165722728392,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.862,,0.15896704889112903,-0.04565823462701613,-0.242888419858871,-11.990150209308052,8.027702536321103,7.056020684560453,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.958,,0.14016822076612903,-0.10498440650201613,0.090607673891129,-3.2115242551095795,-15.048633341541493,20.46823442501847,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.987,,0.09939673639112903,0.05297457787298387,-0.076628654233871,1.5823688746614133,4.5009849790691945,18.017852745629156,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.054,,-0.007048576108870968,-0.05884182837701613,3.150201612900361e-05,-24.982516621521793,2.195641467618813,15.712509234178775,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.871,,0.15896704889112903,-0.04565823462701613,-0.242888419858871,-11.990150209308052,8.027702536321103,7.056020684560453,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.967,,0.18216040826612903,-0.09155667212701613,-0.038054435483870996,-5.2115242551095795,-0.2700073873430191,16.46823442501847,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.063,,-0.19698998235887097,-0.23193753150201613,-0.117888419858871,-1.5397685299187396,3.1269391775424773,17.55220389066732,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.803,,0.03714087701612903,0.017818327872983868,-0.007536857358870996,3.7503078059591237,15.539152918000491,6.888081753262743,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.900,,0.13552954889112903,-0.07837307837701613,0.090363533266129,-2.9901502093080525,-0.6440531888697366,12.269761142575721,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.996,,0.02713111139112903,0.04662692162298387,0.160431892641129,15.1319871952721,-11.766190593449888,20.06365427234671,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.092,,0.14749243951612903,-0.08691800025201613,-0.089568107358871,-5.089386850529427,-2.9722974636788972,21.27739473036198,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.632,,0.02127173639112903,0.17870699974798387,0.469025642641129,1.177788721989657,-3.903595173602561,10.43006648608717,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.727,,0.09475806451612903,-0.06274807837701613,0.303742439516129,-36.07411967495691,-13.827259295739966,8.483501600590987,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.823,,0.08133033014112903,0.05639254662298387,-0.606657951108871,-16.822211278010343,-7.07916769268653,11.75067717311007,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.919,,0.12869361139112903,-0.03808987525201613,-0.127654044858871,1.2388574242797334,7.813962078305837,11.08655503570549,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.015,,0.29861548639112906,0.03783785912298387,-0.066130607358871,-12.539768529918739,9.836862841664615,17.819379463186408,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.112,,0.04300025201612903,0.0014609059979838676,-0.0031423261088709964,0.7884757448904205,7.875030780595912,16.689608470819994,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.044,,0.17117408014112903,-0.04541409400201613,-0.139616935483871,10.009849790691948,-6.140236394976608,16.704875646392516,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.140,,-0.02096459173387097,0.016109343497983868,-0.072478263608871,-5.53976852991874,3.7757941393745384,15.880448165476484,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.150,,-0.13888451360887097,-0.11914456275201613,0.141633064516129,-9.547402117705,8.546786505786752,18.28502831814824,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.161,,0.28421118951612906,-0.06689846900201613,-0.227995841733871,-11.890913568086678,-7.346343265205615,21.529303127308545,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.977,,0.21731665826612903,-0.05225003150201613,-0.022185294858870996,-0.3336616596897324,-3.3463432652056144,19.376631371583354,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.073,,0.005646736391129032,-0.11255276587701613,-0.013640372983870996,-5.631371583353854,-0.0715341049002709,19.071287860132973,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.169,,0.31472876764112906,0.012935515372983868,-0.042448966733870996,-12.776409751292785,-0.12496921940408767,16.292661905934498,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.083,,-0.17867943548387097,-0.24609768775201613,-0.0026540448588709964,-8.272592957399656,-11.766190593449888,17.201058852499383,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.179,,0.10794165826612903,0.04394137474798387,0.087677986391129,-4.379463186407289,7.890297956168432,16.834646638758926,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.188,,-0.19894310735887097,-0.04028714087701613,0.027619392641129004,9.528933760157596,8.951366658458507,16.994951982270376,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.006,,0.07302954889112903,-0.05640042212701613,0.242463142641129,2.0022162029056876,-3.7967249445949274,21.42243289830091,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.102,,-0.09713646673387097,-0.027347687752016132,0.025910408266129004,-6.165722728392022,3.8750307805959125,17.208692440285642,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.198,,0.10916236139112903,0.04320895287298387,-0.314909904233871,2.5900024624476723,-8.208938685052942,16.888081753262743,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.208,,0.09329322076612903,0.15941989037298387,0.127472908266129,-27.50160059098744,-13.728022654518591,17.575104654026102,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.737,,-0.05929466985887097,0.06811129662298387,0.286164314516129,-6.646638758926374,-5.773824181236149,6.094188623491751,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.835,,0.39138892389112906,-0.04980862525201613,-0.174529044858871,-2.8985471558729383,-12.804358532381187,12.040753508987933,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.929,,0.03103736139112903,-0.05908596900201613,0.229035408266129,11.880078798325535,-5.613518837724698,13.162890913568088,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.025,,0.04397681451612903,-0.08398831275201613,0.247345955141129,-4.639005171140114,-0.14023639497660678,22.613272592957397,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.121,,-0.06832787298387097,0.08398043724798387,0.106720955141129,-5.5474021177049995,-3.598251662152179,14.842280226545185,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.218,,0.05325415826612903,0.03637301537298387,0.291535408266129,-10.280226545185915,25.134572765328734,15.239226791430681,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.842,,0.17361548639112903,-0.07690823462701613,-0.216032951108871,6.391529180004924,21.791061314947054,8.216326028071904,17.4458265,78.3517995,0.0,
2025-11-01 12:27:00.939,,0.09842017389112903,-0.12378323462701613,-0.129851310483871,-5.341295247475991,-5.056266929327752,18.06365427234671,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.035,,0.02566626764112903,0.04174410912298387,0.363068611391129,-8.066486087170649,0.829229253878355,16.529303127308545,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.131,,-0.04147240423387097,-0.030765656502016132,-0.092986076108871,2.528933760157596,1.1345727653287367,17.42243289830091,17.4458265,78.3517995,0.0,
2025-11-01 12:27:01.227,,0.12844947076612903,-0.017826203377016132,-0.459929435483871,7.284658950997291,10.699458261511943,15.048387096774192,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.302,,-0.29684349798387094,-0.16797268775201613,-0.274138419858871,-13.944348682590494,-6.789091356808667,-15.340925880325045,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.292,,-0.06393334173387097,0.19213473412298387,-0.148894279233871,-13.081753262743167,-31.560083723220885,-25.806574735286876,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.312,,-0.21237084173387097,-0.0024453440020161324,-0.585173576108871,19.696872691455308,7.936099482885989,-13.234055651317409,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.408,,-0.14034935735887097,-0.0031777658770161324,-0.242644279233871,2.055651317409505,2.5315193302142327,-9.714971681851761,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.504,,0.04715064264112903,-0.23266995337701613,-0.096404044858871,-20.03595173602561,-14.979931051465156,5.147623737995568,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.322,,-0.08273216985887097,0.06835543724798387,-0.325652091733871,18.68923910366905,-7.590618074365921,-13.88291061314947,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.417,,0.06692603326612903,-0.018558625252016132,-0.563933341733871,13.536567347943858,12.409381925634081,-14.241689239103668,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.513,,-0.0033864667338709678,-0.03735745337701613,-0.352263419858871,-6.417631125338587,24.7070918492982,6.620906180743659,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.610,,-0.41305443548387094,-0.3349648752520161,0.132599861391129,-5.066486087170648,31.41701551342034,9.002585570056636,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.706,,0.13845923639112903,-0.05786526587701613,0.755890877016129,-33.058852499384386,-34.735656242304856,7.9873183944841175,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.802,,-0.010222404233870967,-0.08789456275201613,0.077668220766129,-10.089386850529426,2.2719773454814085,10.475868012804728,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.331,,-0.603972404233871,-0.17432034400201613,-0.036101310483870996,3.735040630386604,13.24144299433637,-19.264590002462448,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.427,,-0.42013451360887094,-0.10498440650201613,-0.197966544858871,6.29229253878355,6.348313223344004,-3.959246491012066,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.523,,-0.10006615423387097,-0.06641018775201613,-0.090544669858871,-11.249692194040877,16.768160551588277,7.750677173110072,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.619,,-0.07150170110887097,-0.14722073462701613,-0.122038810483871,-7.669539522285152,49.05060329967988,9.506402363949768,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.715,,0.18313697076612903,0.22191989037298387,-0.086882560483871,-2.2267914306820984,-31.674587540014777,5.781211524255109,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.811,,0.008332283266129033,-0.12817776587701613,0.288361580141129,6.880078798325536,-16.72038906673233,8.010219157842897,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.908,,-0.16525170110887097,0.16088473412298387,-0.537322013608871,-18.257325781827138,-6.201305097266683,1.3308298448657967,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.379,,-0.16891381048387097,-0.18310940650201613,-0.283659904233871,-4.784043339079045,11.478084215710416,-16.699704506279243,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.475,,-0.01876732610887097,-0.019535187752016132,-0.131316154233871,-0.547402117704999,30.7070918492982,6.300295493720759,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.571,,-0.22579857610887097,-0.2607461252520161,0.020539314516129004,7.452597882295001,48.14220635311499,11.903348928835264,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.667,,0.05178931451612903,-0.18921292212701613,-0.126189201108871,-31.31076089633095,-4.483747845358286,4.743043585323812,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.763,,0.44119361139112906,-0.07226956275201613,0.449982673891129,15.643437576951492,47.936099482885986,15.30792908150702,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.860,,-0.35934349798387094,0.13280856224798387,0.261994392641129,-20.36419601083477,-7.262373799556759,6.598005417384881,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.956,,0.0012522051411290322,0.03149020287298387,-0.429167716733871,-3.8527456291553808,-1.9493967003201182,0.40716572272839213,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.388,,-0.07076927923387097,-0.027591828377016132,-0.303435294858871,-15.959615858163016,15.707091849298203,-17.55466633834031,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.485,,-0.14547631048387097,0.14257418724798387,0.283478767641129,-2.6084708199950755,1.3101452844127062,8.376631371583354,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.581,,-0.31075951360887094,0.04931246849798387,0.362824470766129,15.597636050233934,38.691824673725684,6.193425264713125,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.677,,0.34036353326612906,-0.11645901587701613,-0.370329826108871,-13.55503570549126,-1.0639005171140115,7.1094557990642695,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.773,,0.16653540826612903,-0.07934964087701613,0.710724861391129,-3.600837232208816,-26.2547402117705,12.08655503570549,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.869,,-0.10983177923387097,0.20580660912298387,-0.014128654233870996,-8.890913568086678,3.516252154641714,5.77357793646885,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.965,,-0.05001732610887097,0.029781218497983868,-0.218962638608871,2.597636050233932,6.462817040137898,0.9873183944841173,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.004,,-0.13815209173387097,0.10326754662298387,-0.189665763608871,-5.600837232208816,-7.437946318640728,-1.0279487810884018,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.398,,-0.837126701108871,-0.17993557837701613,0.118439705141129,10.750307805959125,31.516252154641712,-11.615735040630387,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.494,,0.33084204889112906,-0.0029336252520161324,-0.670134513608871,7.826643683821719,0.2185422309775915,2.5216695395222852,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.590,,-0.16769310735887097,-0.022220734627016132,-0.255095451108871,-18.242058606254616,33.37884757448904,4.979684806697858,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.686,,0.49002173639112906,0.08178317162298387,0.259552986391129,-29.02068456045309,-22.796724944594928,6.514035951736026,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.783,,0.31375220514112906,0.12572848412298387,-0.113005607358871,-0.1275547894607243,-10.773824181236149,11.155257325781829,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.879,,-0.21041771673387097,-0.03784573462701613,0.127472908266129,6.215956660920955,8.065870475252401,5.4377000738734305,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.975,,0.04983618951612903,0.08202731224798387,-0.667204826108871,-2.516867766559961,4.92083230731347,-0.7836739719280965,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.063,,-0.02365013860887097,0.11938082787298387,-0.190154044858871,-19.425264713124847,-7.140236394976608,-4.39436099482886,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.063,,-0.02365013860887097,0.11938082787298387,-0.190154044858871,-19.425264713124847,-7.140236394976608,-4.39436099482886,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.158,,-0.06320091985887097,0.15600192162298387,-0.096159904233871,6.948781088401872,10.676557498153164,-8.356193055897563,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.090,,-0.23483177923387097,-0.015140656502016132,0.126496345766129,-14.784043339079044,-21.27000738734302,-8.56229992612657,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.350,,-0.37423607610887094,-0.06225979712701613,-0.066863029233871,-4.310760896330954,6.020068948534844,-17.295124353607488,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.446,,-0.20236107610887097,-0.19092190650201613,-0.338103263608871,-7.677173110071411,0.8597636050233932,3.972051218911598,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.542,,0.02835181451612903,-0.012455109627016132,-0.109343497983871,1.8953459738980545,18.40174833784782,6.544570302881064,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.638,,-0.616667716733871,-0.12866604712701613,0.656769783266129,-4.287860132972175,27.126939177542475,10.09418862349175,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.735,,0.004670173891129032,-0.15942776587701613,0.307892830141129,0.5213001723713369,-8.934129524747599,10.475868012804728,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.831,,0.10061743951612903,-0.10107815650201613,0.070588142641129,7.5594681113026345,13.378847574489042,7.376631371583354,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.927,,-0.41573998235887094,-0.021244172127016132,-0.088103263608871,-13.295493720758433,-4.08680128047279,3.7888451120413693,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.023,,-0.13864037298387097,0.005367155997983868,-0.184050529233871,-2.3031273085446937,2.707091849298202,-4.272223590248707,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.119,,0.23538306451612903,-0.012943390877016132,0.104279548891129,-4.997783797094312,21.89793154395469,-10.524131987195272,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.215,,-0.06442162298387097,0.05126559349798387,-0.044646232358870996,12.97168185176065,-1.0791676926865306,-12.03558236887466,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.360,,-0.23873802923387097,-0.15356839087701613,-0.680144279233871,12.269391775424772,20.25671016990889,-17.56993351391283,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.456,,-0.10543724798387097,-0.17480862525201613,-0.250212638608871,-21.967249445949275,-31.002831814823935,7.865180989903965,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.552,,0.009797127016129033,0.030513640372983868,0.084015877016129,-6.5550357054912585,15.852130017237135,7.1094557990642695,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.648,,-0.31344506048387094,0.03197848412298387,-0.015105216733870996,7.467865057867519,36.85976360502339,5.033119921201674,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.744,,0.21756079889112903,-0.23706448462701613,0.320588142641129,4.872445210539275,1.2338094065501108,12.025486333415415,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.840,,-0.16403099798387097,0.05419528099798387,-0.276823966733871,7.735040630386604,15.73762620044324,6.567471066239842,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.936,,-0.15743920110887097,0.03808199974798387,-0.631804435483871,9.109086431913322,12.478084215710416,1.1399901502093082,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.033,,-0.007292716733870968,-0.05640042212701613,-0.277556388608871,-4.524501354346221,-1.002831814823935,-4.241689239103669,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.129,,0.26907447076612906,-0.06445706275201613,-0.444548576108871,0.2541245998522532,-8.552450135434622,-8.478330460477714,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.225,,-0.07931420110887097,0.07372653099798387,0.298615486391129,3.0022162029056876,-3.2776409751292785,-6.860009849790692,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.369,,-0.43087670110887094,0.07372653099798387,-0.557341544858871,28.231223836493477,38.56205368135927,-15.91344496429451,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.465,,0.09158423639112903,0.14208590599798387,-0.219206779233871,-12.112287613888206,-7.300541738488057,3.5674710662398423,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.561,,0.02639868951612903,-0.10303128150201613,-0.133025138608871,-7.722974636788969,42.66129032258064,8.674341295247476,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.658,,0.25344947076612906,0.021480437247983868,-0.440886466733871,-33.35656242304851,-5.972297463678897,4.452967249445949,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.754,,0.26126197076612906,-0.07519925025201613,0.783661873109879,-9.409997537552329,-9.506648608717065,10.895715341049002,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.850,,0.0029611895161290322,0.030269499747983868,0.051301033266129004,9.673971928096528,3.4704506279241563,5.956784043339079,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.946,,-0.08761498235887097,0.13158785912298387,-0.533415763608871,-18.83747845358286,-11.949396700320118,2.804112287613888,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.042,,0.06399634576612903,0.18041598412298387,-0.407195060483871,11.979315439546909,15.745259788229502,-4.875277025363211,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.138,,0.26272681451612906,0.027339812247983868,0.181183845766129,-18.56266929327752,-0.20893868505294266,-10.211154887958632,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.235,,-0.04366966985887097,-0.2827187815020161,0.143342048891129,12.96404826397439,8.325412459985225,-9.455429697118937,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.206,,0.10012915826612903,0.0012167653729838676,-0.063200919858871,-17.50160059098744,-3.201305097266683,-10.0661167200197,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.100,,0.05911353326612903,0.007076140372983868,-0.112761466733871,-14.119921201674465,-9.91122876138882,-9.40962817040138,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.196,,0.09866431451612903,-0.08008206275201613,-0.195769279233871,5.170155134203397,6.2796109332676675,-10.966880078798326,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.292,,-0.04952904485887097,-0.04150784400201613,-0.503874747983871,-2.2725929573996555,-3.773824181236149,-11.279857178034966,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.302,,-0.23092552923387097,0.06957614037298387,0.133576423891129,0.4602314700812604,-20.65932036444226,-11.806574735286876,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.311,,0.12405493951612903,-0.06567776587701613,0.020295173891129004,-13.303127308544695,0.3559468111302633,-10.760773208569319,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:06.600,,-0.26827904485887094,0.005367155997983868,0.223908455141129,7.994582615119428,38.03533612410736,4.193425264713125,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.696,,0.07376197076612903,-0.05225003150201613,-0.069548576108871,-3.0588524993843884,-15.628786013297217,6.865180989903965,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.792,,0.04153540826612903,0.3308066091229839,0.893036873109879,-14.631371583353854,-42.44557990642699,8.918616104407782,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.888,,-0.24020287298387097,0.10033785912298387,-0.442107169858871,1.391529180004925,25.294878108840187,1.0636542723467126,17.4458265,78.3517995,0.0,
2025-11-01 12:27:06.985,,-0.22286888860887097,0.07397067162298387,-0.132292716733871,3.5900024624476723,10.882664368382173,-1.7073380940655012,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.080,,-0.02365013860887097,0.11938082787298387,-0.190154044858871,-19.425264713124847,-7.140236394976608,-4.39436099482886,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.177,,-0.08199974798387097,-0.026371125252016132,0.559113533266129,16.437330706722484,2.6383895592218667,-11.928712139867027,17.4458265,78.3517995,0.0,
2025-11-01 12:27:07.273,,0.16531470514112903,0.012203093497983868,-0.352019279233871,5.284658950997291,4.378847574489042,-9.211154887958632,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.369,,-0.25289818548387094,-0.06006253150201613,-0.216521232358871,-14.303127308544695,-6.071534104900271,-9.073750307805959,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.465,,0.009552986391129033,-0.012455109627016132,-0.228728263608871,-4.425264713124847,-1.7814577690224085,-3.272223590248707,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.408,,0.10012915826612903,-0.15039456275201613,-0.065398185483871,11.986949027333171,3.699458261511943,-7.432528933760158,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.398,,0.10110572076612903,-0.07788479712701613,-0.105437247983871,-0.24969219404087717,2.226175818763851,-6.837109086431913,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.494,,-0.20114037298387097,-0.15308010962701613,0.296662361391129,-1.0206845604530908,-10.880694410243782,0.5369367150948043,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.504,,-0.02169701360887097,0.06566989037298387,-0.024870841733870996,16.567101699088894,-2.3310760896330955,-0.9745136665845848,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.321,,-0.22115990423387097,-0.08325589087701613,0.307160408266129,0.23885742427973344,-16.873060822457525,-11.188254124599851,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.417,,0.17581275201612903,-0.09717190650201613,-0.543181388608871,12.261758187638513,13.40174833784782,-9.005048017729624,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:07.513,,-0.010954826108870967,-0.3168984690020161,0.021515877016129004,5.238857424279733,7.195641467618813,5.521669539522285,17.445887333333335,78.351328,15.004904,
2025-11-01 12:27:06.898,,-0.30685326360887094,-0.03589260962701613,0.112580330141129,9.559468111302635,6.081137650824919,3.827013050972667,17.4458265,78.3517995,0.0,
